 0.4050000E+03  0.1526625E-14  0.0000000E+00  0.1063488E-13  0.4471483E-15  0.1187744E-14  0.0000000E+00  0.6685794E-14  0.2058898E-15
 0.4060000E+03  0.1517270E-14  0.1515209E-13  0.1060153E-13  0.4457944E-15  0.1180137E-14 -0.1339345E-13  0.6665840E-14  0.2052195E-15
 0.4070000E+03  0.1508004E-14  0.0000000E+00  0.1056839E-13  0.4444498E-15  0.1172599E-14  0.0000000E+00  0.6645959E-14  0.2045548E-15
 0.4080000E+03  0.1498792E-14  0.1498732E-13  0.1053535E-13  0.4431098E-15  0.1165114E-14 -0.1325874E-13  0.6626135E-14  0.2038936E-15
 0.4090000E+03  0.1489678E-14  0.0000000E+00  0.1050259E-13  0.4417795E-15  0.1157687E-14  0.0000000E+00  0.6606375E-14  0.2032367E-15
 0.4100000E+03  0.1480637E-14  0.1482479E-13  0.1046997E-13  0.4404551E-15  0.1150309E-14 -0.1312575E-13  0.6586691E-14  0.2025822E-15
 0.4110000E+03  0.1471682E-14  0.0000000E+00  0.1043757E-13  0.4391399E-15  0.1142996E-14  0.0000000E+00  0.6567079E-14  0.2019330E-15
 0.4120000E+03  0.1462788E-14  0.1466466E-13  0.1040531E-13  0.4378304E-15  0.1135739E-14 -0.1299464E-13  0.6547528E-14  0.2012878E-15
 0.4130000E+03  0.1453968E-14  0.0000000E+00  0.1037322E-13  0.4365281E-15  0.1128534E-14  0.0000000E+00  0.6528032E-14  0.2006463E-15
 0.4140000E+03  0.1445225E-14  0.1450665E-13  0.1034131E-13  0.4352322E-15  0.1121377E-14 -0.1286518E-13  0.6508613E-14  0.2000072E-15
 0.4150000E+03  0.1436569E-14  0.0000000E+00  0.1030963E-13  0.4339457E-15  0.1114282E-14  0.0000000E+00  0.6489267E-14  0.1993731E-15
 0.4160000E+03  0.1427979E-14  0.1435100E-13  0.1027811E-13  0.4326657E-15  0.1107243E-14 -0.1273755E-13  0.6469982E-14  0.1987433E-15
 0.4170000E+03  0.1419453E-14  0.0000000E+00  0.1024674E-13  0.4313917E-15  0.1100251E-14  0.0000000E+00  0.6450744E-14  0.1981167E-15
 0.4180000E+03  0.1410997E-14  0.1419739E-13  0.1021553E-13  0.4301241E-15  0.1093308E-14 -0.1261153E-13  0.6431583E-14  0.1974929E-15
 0.4190000E+03  0.1402615E-14  0.0000000E+00  0.1018450E-13  0.4288643E-15  0.1086423E-14  0.0000000E+00  0.6412499E-14  0.1968734E-15
 0.4200000E+03  0.1394315E-14  0.1404602E-13  0.1015370E-13  0.4276130E-15  0.1079593E-14 -0.1248728E-13  0.6393474E-14  0.1962584E-15
 0.4210000E+03  0.1386057E-14  0.0000000E+00  0.1012297E-13  0.4263655E-15  0.1072807E-14  0.0000000E+00  0.6374490E-14  0.1956462E-15
 0.4220000E+03  0.1377887E-14  0.1389662E-13  0.1009248E-13  0.4251266E-15  0.1066072E-14 -0.1236461E-13  0.6355579E-14  0.1950375E-15
 0.4230000E+03  0.1369819E-14  0.0000000E+00  0.1006231E-13  0.4238978E-15  0.1059389E-14  0.0000000E+00  0.6336758E-14  0.1944321E-15
 0.4240000E+03  0.1361790E-14  0.1374941E-13  0.1003217E-13  0.4226734E-15  0.1052760E-14 -0.1224361E-13  0.6317987E-14  0.1938314E-15
 0.4250000E+03  0.1353807E-14  0.0000000E+00  0.1000213E-13  0.4214534E-15  0.1046173E-14  0.0000000E+00  0.6299256E-14  0.1932333E-15
 0.4260000E+03  0.1345904E-14  0.1360412E-13  0.9972317E-14  0.4202416E-15  0.1039638E-14 -0.1212421E-13  0.6280594E-14  0.1926393E-15
 0.4270000E+03  0.1338089E-14  0.0000000E+00  0.9942751E-14  0.4190378E-15  0.1033148E-14  0.0000000E+00  0.6262019E-14  0.1920474E-15
 0.4280000E+03  0.1330316E-14  0.1346084E-13  0.9913237E-14  0.4178390E-15  0.1026712E-14 -0.1200635E-13  0.6243499E-14  0.1914603E-15
 0.4290000E+03  0.1322589E-14  0.0000000E+00  0.9883823E-14  0.4166448E-15  0.1020318E-14  0.0000000E+00  0.6225021E-14  0.1908762E-15
 0.4300000E+03  0.1314960E-14  0.1331954E-13  0.9854733E-14  0.4154609E-15  0.1013976E-14 -0.1189014E-13  0.6206604E-14  0.1902961E-15
 0.4310000E+03  0.1307385E-14  0.0000000E+00  0.9825737E-14  0.4142814E-15  0.1007672E-14  0.0000000E+00  0.6188267E-14  0.1897177E-15
 0.4320000E+03  0.1299856E-14  0.1318004E-13  0.9796825E-14  0.4131073E-15  0.1001422E-14 -0.1177533E-13  0.6169994E-14  0.1891438E-15
 0.4330000E+03  0.1292386E-14  0.0000000E+00  0.9768070E-14  0.4119396E-15  0.9952178E-15  0.0000000E+00  0.6151770E-14  0.1885735E-15
 0.4340000E+03  0.1285000E-14  0.1304258E-13  0.9739591E-14  0.4107804E-15  0.9890547E-15 -0.1166219E-13  0.6133588E-14  0.1880061E-15
 0.4350000E+03  0.1277650E-14  0.0000000E+00  0.9711135E-14  0.4096246E-15  0.9829366E-15  0.0000000E+00  0.6115485E-14  0.1874417E-15
 0.4360000E+03  0.1270365E-14  0.1290673E-13  0.9682846E-14  0.4084755E-15  0.9768670E-15 -0.1155036E-13  0.6097464E-14  0.1868806E-15
 0.4370000E+03  0.1263142E-14  0.0000000E+00  0.9654726E-14  0.4073332E-15  0.9708408E-15  0.0000000E+00  0.6079481E-14  0.1863231E-15
 0.4380000E+03  0.1255986E-14  0.1277300E-13  0.9626831E-14  0.4061981E-15  0.9648536E-15 -0.1144019E-13  0.6061538E-14  0.1857684E-15
 0.4390000E+03  0.1248890E-14  0.0000000E+00  0.9599077E-14  0.4050692E-15  0.9589142E-15  0.0000000E+00  0.6043664E-14  0.1852174E-15
 0.4400000E+03  0.1241818E-14  0.1264071E-13  0.9571290E-14  0.4039423E-15  0.9530180E-15 -0.1133125E-13  0.6025882E-14  0.1846689E-15
 0.4410000E+03  0.1234819E-14  0.0000000E+00  0.9543732E-14  0.4028232E-15  0.9471636E-15  0.0000000E+00  0.6008143E-14  0.1841237E-15
 0.4420000E+03  0.1227866E-14  0.1251047E-13  0.9516301E-14  0.4017096E-15  0.9413498E-15 -0.1122394E-13  0.5990442E-14  0.1835817E-15
 0.4430000E+03  0.1220999E-14  0.0000000E+00  0.9489168E-14  0.4006051E-15  0.9355788E-15  0.0000000E+00  0.5972796E-14  0.1830431E-15
 0.4440000E+03  0.1214159E-14  0.1238169E-13  0.9462002E-14  0.3995029E-15  0.9298503E-15 -0.1111784E-13  0.5955237E-14  0.1825070E-15
 0.4450000E+03  0.1207376E-14  0.0000000E+00  0.9434993E-14  0.3984068E-15  0.9241652E-15  0.0000000E+00  0.5937742E-14  0.1819743E-15
 0.4460000E+03  0.1200645E-14  0.1225483E-13  0.9408136E-14  0.3973166E-15  0.9185178E-15 -0.1101327E-13  0.5920282E-14  0.1814445E-15
 0.4470000E+03  0.1193973E-14  0.0000000E+00  0.9381470E-14  0.3962328E-15  0.9129072E-15  0.0000000E+00  0.5902862E-14  0.1809173E-15
 0.4480000E+03  0.1187371E-14  0.1212950E-13  0.9355000E-14  0.3951564E-15  0.9073421E-15 -0.1090996E-13  0.5885516E-14  0.1803938E-15
 0.4490000E+03  0.1180785E-14  0.0000000E+00  0.9328472E-14  0.3940817E-15  0.9018219E-15  0.0000000E+00  0.5868267E-14  0.1798732E-15
 0.4500000E+03  0.1174263E-14  0.1200582E-13  0.9302150E-14  0.3930137E-15  0.8963334E-15 -0.1080801E-13  0.5851043E-14  0.1793549E-15
 0.4510000E+03  0.1167783E-14  0.0000000E+00  0.9275950E-14  0.3919507E-15  0.8908826E-15  0.0000000E+00  0.5833859E-14  0.1788396E-15
 0.4520000E+03  0.1161370E-14  0.1188384E-13  0.9249970E-14  0.3908951E-15  0.8854716E-15 -0.1070742E-13  0.5816729E-14  0.1783273E-15
 0.4530000E+03  0.1155007E-14  0.0000000E+00  0.9224086E-14  0.3898448E-15  0.8801055E-15  0.0000000E+00  0.5799692E-14  0.1778183E-15
 0.4540000E+03  0.1148740E-14  0.1176336E-13  0.9198570E-14  0.3888048E-15  0.8747769E-15 -0.1060802E-13  0.5782714E-14  0.1773121E-15
 0.4550000E+03  0.1142461E-14  0.0000000E+00  0.9172898E-14  0.3877637E-15  0.8694799E-15  0.0000000E+00  0.5765763E-14  0.1768080E-15
 0.4560000E+03  0.1136227E-14  0.1164458E-13  0.9147361E-14  0.3867278E-15  0.8642180E-15 -0.1051005E-13  0.5748855E-14  0.1763066E-15
 0.4570000E+03  0.1130068E-14  0.0000000E+00  0.9122064E-14  0.3857001E-15  0.8589997E-15  0.0000000E+00  0.5732019E-14  0.1758088E-15
 0.4580000E+03  0.1124000E-14  0.1152714E-13  0.9097097E-14  0.3846825E-15  0.8538264E-15 -0.1041315E-13  0.5715281E-14  0.1753144E-15
 0.4590000E+03  0.1117915E-14  0.0000000E+00  0.9071938E-14  0.3836626E-15  0.8486783E-15  0.0000000E+00  0.5698566E-14  0.1748213E-15
 0.4600000E+03  0.1111870E-14  0.1141142E-13  0.9046899E-14  0.3826477E-15  0.8435653E-15 -0.1031768E-13  0.5681888E-14  0.1743310E-15
 0.4610000E+03  0.1105878E-14  0.0000000E+00  0.9022025E-14  0.3816386E-15  0.8384872E-15  0.0000000E+00  0.5665259E-14  0.1738434E-15
 0.4620000E+03  0.1099949E-14  0.1129691E-13  0.8997336E-14  0.3806370E-15  0.8334561E-15 -0.1022325E-13  0.5648723E-14  0.1733598E-15
 0.4630000E+03  0.1094104E-14  0.0000000E+00  0.8972963E-14  0.3796445E-15  0.8284610E-15  0.0000000E+00  0.5632256E-14  0.1728786E-15
 0.4640000E+03  0.1088247E-14  0.1118418E-13  0.8948425E-14  0.3786501E-15  0.8234892E-15 -0.1013014E-13  0.5615806E-14  0.1723987E-15
 0.4650000E+03  0.1082431E-14  0.0000000E+00  0.8924025E-14  0.3776610E-15  0.8185525E-15  0.0000000E+00  0.5599400E-14  0.1719216E-15
 0.4660000E+03  0.1076674E-14  0.1107272E-13  0.8899804E-14  0.3766784E-15  0.8136526E-15 -0.1003817E-13  0.5583054E-14  0.1714474E-15
 0.4670000E+03  0.1070986E-14  0.0000000E+00  0.8875819E-14  0.3757043E-15  0.8088008E-15  0.0000000E+00  0.5566810E-14  0.1709774E-15
 0.4680000E+03  0.1065326E-14  0.1096268E-13  0.8851868E-14  0.3747326E-15  0.8039740E-15 -0.9947323E-14  0.5550602E-14  0.1705087E-15
 0.4690000E+03  0.1059680E-14  0.0000000E+00  0.8827914E-14  0.3737627E-15  0.7991744E-15  0.0000000E+00  0.5534421E-14  0.1700418E-15
 0.4700000E+03  0.1054080E-14  0.1085410E-13  0.8804110E-14  0.3727982E-15  0.7944060E-15 -0.9857712E-14  0.5518284E-14  0.1695773E-15
 0.4710000E+03  0.1048543E-14  0.0000000E+00  0.8780509E-14  0.3718411E-15  0.7896804E-15  0.0000000E+00  0.5502223E-14  0.1691165E-15
 0.4720000E+03  0.1043071E-14  0.1074669E-13  0.8757132E-14  0.3708920E-15  0.7849980E-15 -0.9769094E-14  0.5486258E-14  0.1686594E-15
 0.4730000E+03  0.1037597E-14  0.0000000E+00  0.8733651E-14  0.3699417E-15  0.7803327E-15  0.0000000E+00  0.5470307E-14  0.1682026E-15
 0.4740000E+03  0.1032154E-14  0.1064087E-13  0.8710262E-14  0.3689954E-15  0.7756974E-15 -0.9681742E-14  0.5454393E-14  0.1677481E-15
 0.4750000E+03  0.1026765E-14  0.0000000E+00  0.8687056E-14  0.3680552E-15  0.7710928E-15  0.0000000E+00  0.5438526E-14  0.1672959E-15
 0.4760000E+03  0.1021435E-14  0.1053613E-13  0.8664035E-14  0.3671225E-15  0.7665354E-15 -0.9595341E-14  0.5422751E-14  0.1668483E-15
 0.4770000E+03  0.1016140E-14  0.0000000E+00  0.8641105E-14  0.3661941E-15  0.7620116E-15  0.0000000E+00  0.5407049E-14  0.1664030E-15
 0.4780000E+03  0.1010863E-14  0.1043285E-13  0.8618174E-14  0.3652668E-15  0.7575042E-15 -0.9510099E-14  0.5391357E-14  0.1659582E-15
 0.4790000E+03  0.1005629E-14  0.0000000E+00  0.8595401E-14  0.3643450E-15  0.7530276E-15  0.0000000E+00  0.5375710E-14  0.1655157E-15
 0.4800000E+03  0.1000426E-14  0.1033081E-13  0.8572694E-14  0.3634267E-15  0.7485806E-15 -0.9425893E-14  0.5360112E-14  0.1650754E-15
 0.4810000E+03  0.9953092E-15  0.0000000E+00  0.8550328E-14  0.3625196E-15  0.7441839E-15  0.0000000E+00  0.5344616E-14  0.1646403E-15
 0.4820000E+03  0.9901903E-15  0.1022994E-13  0.8527854E-14  0.3616118E-15  0.7398125E-15 -0.9342686E-14  0.5329171E-14  0.1642065E-15
 0.4830000E+03  0.9850987E-15  0.0000000E+00  0.8505451E-14  0.3607066E-15  0.7354580E-15  0.0000000E+00  0.5313739E-14  0.1637732E-15
 0.4840000E+03  0.9800542E-15  0.1013045E-13  0.8483220E-14  0.3598073E-15  0.7311336E-15 -0.9260581E-14  0.5298356E-14  0.1633423E-15
 0.4850000E+03  0.9750533E-15  0.0000000E+00  0.8461121E-14  0.3589131E-15  0.7268406E-15  0.0000000E+00  0.5283029E-14  0.1629140E-15
 0.4860000E+03  0.9701653E-15  0.1003213E-13  0.8439527E-14  0.3580335E-15  0.7225960E-15 -0.9179401E-14  0.5267802E-14  0.1624906E-15
 0.4870000E+03  0.9652386E-15  0.0000000E+00  0.8417626E-14  0.3571485E-15  0.7183711E-15  0.0000000E+00  0.5252613E-14  0.1620678E-15
 0.4880000E+03  0.9603310E-15  0.9935070E-14  0.8395766E-14  0.3562656E-15  0.7141649E-15 -0.9099303E-14  0.5237442E-14  0.1616459E-15
 0.4890000E+03  0.9554671E-15  0.0000000E+00  0.8374056E-14  0.3553879E-15  0.7099867E-15  0.0000000E+00  0.5222320E-14  0.1612261E-15
 0.4900000E+03  0.9507025E-15  0.9839225E-14  0.8352782E-14  0.3545223E-15  0.7058423E-15 -0.9020122E-14  0.5207261E-14  0.1608093E-15
 0.4910000E+03  0.9459410E-15  0.0000000E+00  0.8331436E-14  0.3536583E-15  0.7017425E-15  0.0000000E+00  0.5192296E-14  0.1603970E-15
 0.4920000E+03  0.9411919E-15  0.9744435E-14  0.8310061E-14  0.3527948E-15  0.6976596E-15 -0.8941907E-14  0.5177363E-14  0.1599851E-15
 0.4930000E+03  0.9364584E-15  0.0000000E+00  0.8288711E-14  0.3519331E-15  0.6935962E-15  0.0000000E+00  0.5162451E-14  0.1595742E-15
 0.4940000E+03  0.9317628E-15  0.9650837E-14  0.8267485E-14  0.3510759E-15  0.6895591E-15 -0.8864663E-14  0.5147589E-14  0.1591651E-15
 0.4950000E+03  0.9271525E-15  0.0000000E+00  0.8246626E-14  0.3502295E-15  0.6855569E-15  0.0000000E+00  0.5132793E-14  0.1587594E-15
 0.4960000E+03  0.9225671E-15  0.9558387E-14  0.8225821E-14  0.3493871E-15  0.6815957E-15 -0.8788319E-14  0.5118086E-14  0.1583577E-15
 0.4970000E+03  0.9179824E-15  0.0000000E+00  0.8204929E-14  0.3485440E-15  0.6776507E-15  0.0000000E+00  0.5103409E-14  0.1579564E-15
 0.4980000E+03  0.9134132E-15  0.9467066E-14  0.8184064E-14  0.3477027E-15  0.6737248E-15 -0.8712949E-14  0.5088755E-14  0.1575561E-15
 0.4990000E+03  0.9088774E-15  0.0000000E+00  0.8163302E-14  0.3468654E-15  0.6698243E-15  0.0000000E+00  0.5074151E-14  0.1571576E-15
 0.5000000E+03  0.9044078E-15  0.9376824E-14  0.8142809E-14  0.3460366E-15  0.6659579E-15 -0.8638440E-14  0.5059614E-14  0.1567623E-15
 0.5010000E+03  0.8999849E-15  0.0000000E+00  0.8122499E-14  0.3452146E-15  0.6621299E-15  0.0000000E+00  0.5045160E-14  0.1563709E-15
 0.5020000E+03  0.8955587E-15  0.9287657E-14  0.8102081E-14  0.3443913E-15  0.6583184E-15 -0.8564827E-14  0.5030738E-14  0.1559799E-15
 0.5030000E+03  0.8911472E-15  0.0000000E+00  0.8081689E-14  0.3435698E-15  0.6545252E-15  0.0000000E+00  0.5016340E-14  0.1555899E-15
 0.5040000E+03  0.8867669E-15  0.9199522E-14  0.8061389E-14  0.3427521E-15  0.6507565E-15 -0.8492084E-14  0.5001993E-14  0.1552016E-15
 0.5050000E+03  0.8824370E-15  0.0000000E+00  0.8041278E-14  0.3419410E-15  0.6470201E-15  0.0000000E+00  0.4987711E-14  0.1548164E-15
 0.5060000E+03  0.8781758E-15  0.9112489E-14  0.8021480E-14  0.3411393E-15  0.6433205E-15 -0.8420212E-14  0.4973507E-14  0.1544349E-15
 0.5070000E+03  0.8739052E-15  0.0000000E+00  0.8001541E-14  0.3403358E-15  0.6396381E-15  0.0000000E+00  0.4959340E-14  0.1540540E-15
 0.5080000E+03  0.8696493E-15  0.9026504E-14  0.7981630E-14  0.3395340E-15  0.6359731E-15 -0.8349209E-14  0.4945195E-14  0.1536740E-15
 0.5090000E+03  0.8654242E-15  0.0000000E+00  0.7961813E-14  0.3387359E-15  0.6323318E-15  0.0000000E+00  0.4931104E-14  0.1532956E-15
 0.5100000E+03  0.8612332E-15  0.8941510E-14  0.7942097E-14  0.3379423E-15  0.6287199E-15 -0.8279017E-14  0.4917072E-14  0.1529200E-15
 0.5110000E+03  0.8571200E-15  0.0000000E+00  0.7922755E-14  0.3371595E-15  0.6251439E-15  0.0000000E+00  0.4903116E-14  0.1525481E-15
 0.5120000E+03  0.8530007E-15  0.8857610E-14  0.7903295E-14  0.3363754E-15  0.6215861E-15 -0.8209662E-14  0.4889201E-14  0.1521769E-15
 0.5130000E+03  0.8488957E-15  0.0000000E+00  0.7883862E-14  0.3355930E-15  0.6180447E-15  0.0000000E+00  0.4875308E-14  0.1518066E-15
 0.5140000E+03  0.8448209E-15  0.8774589E-14  0.7864521E-14  0.3348143E-15  0.6145270E-15 -0.8141087E-14  0.4861472E-14  0.1514380E-15
 0.5150000E+03  0.8407739E-15  0.0000000E+00  0.7845256E-14  0.3340392E-15  0.6110345E-15  0.0000000E+00  0.4847687E-14  0.1510715E-15
 0.5160000E+03  0.8367842E-15  0.8692590E-14  0.7826253E-14  0.3332723E-15  0.6075772E-15 -0.8073350E-14  0.4833975E-14  0.1507087E-15
 0.5170000E+03  0.8328195E-15  0.0000000E+00  0.7807318E-14  0.3325084E-15  0.6041395E-15  0.0000000E+00  0.4820310E-14  0.1503471E-15
 0.5180000E+03  0.8289065E-15  0.8611697E-14  0.7788615E-14  0.3317509E-15  0.6007175E-15 -0.8006394E-14  0.4806667E-14  0.1499862E-15
 0.5190000E+03  0.8249713E-15  0.0000000E+00  0.7769715E-14  0.3309905E-15  0.5973186E-15  0.0000000E+00  0.4793083E-14  0.1496269E-15
 0.5200000E+03  0.8210599E-15  0.8531582E-14  0.7750882E-14  0.3302332E-15  0.5939418E-15 -0.7940182E-14  0.4779542E-14  0.1492693E-15
 0.5210000E+03  0.8172030E-15  0.0000000E+00  0.7732288E-14  0.3294836E-15  0.5905985E-15  0.0000000E+00  0.4766073E-14  0.1489154E-15
 0.5220000E+03  0.8133607E-15  0.8452471E-14  0.7713720E-14  0.3287360E-15  0.5872760E-15 -0.7874776E-14  0.4752653E-14  0.1485628E-15
 0.5230000E+03  0.8095827E-15  0.0000000E+00  0.7695445E-14  0.3279964E-15  0.5839699E-15  0.0000000E+00  0.4739262E-14  0.1482111E-15
 0.5240000E+03  0.8057722E-15  0.8374238E-14  0.7676926E-14  0.3272526E-15  0.5806851E-15 -0.7810067E-14  0.4725923E-14  0.1478609E-15
 0.5250000E+03  0.8019979E-15  0.0000000E+00  0.7658549E-14  0.3265135E-15  0.5774219E-15  0.0000000E+00  0.4712628E-14  0.1475124E-15
 0.5260000E+03  0.7982634E-15  0.8296939E-14  0.7640326E-14  0.3257800E-15  0.5741877E-15 -0.7746145E-14  0.4699400E-14  0.1471667E-15
 0.5270000E+03  0.7945528E-15  0.0000000E+00  0.7622190E-14  0.3250499E-15  0.5709752E-15  0.0000000E+00  0.4686220E-14  0.1468228E-15
 0.5280000E+03  0.7908565E-15  0.8220534E-14  0.7604061E-14  0.3243215E-15  0.5677820E-15 -0.7682943E-14  0.4673081E-14  0.1464802E-15
 0.5290000E+03  0.7872047E-15  0.0000000E+00  0.7586140E-14  0.3235989E-15  0.5646070E-15  0.0000000E+00  0.4659982E-14  0.1461387E-15
 0.5300000E+03  0.7835519E-15  0.8144956E-14  0.7568147E-14  0.3228762E-15  0.5614533E-15 -0.7620405E-14  0.4646934E-14  0.1457988E-15
 0.5310000E+03  0.7799509E-15  0.0000000E+00  0.7550377E-14  0.3221605E-15  0.5583251E-15  0.0000000E+00  0.4633944E-14  0.1454614E-15
 0.5320000E+03  0.7763584E-15  0.8070345E-14  0.7532611E-14  0.3214461E-15  0.5552183E-15 -0.7558652E-14  0.4621000E-14  0.1451257E-15
 0.5330000E+03  0.7727866E-15  0.0000000E+00  0.7514891E-14  0.3207345E-15  0.5521330E-15  0.0000000E+00  0.4608110E-14  0.1447917E-15
 0.5340000E+03  0.7692418E-15  0.7996514E-14  0.7497281E-14  0.3200266E-15  0.5490639E-15 -0.7497547E-14  0.4595248E-14  0.1444588E-15
 0.5350000E+03  0.7657118E-15  0.0000000E+00  0.7479693E-14  0.3193205E-15  0.5460167E-15  0.0000000E+00  0.4582446E-14  0.1441274E-15
 0.5360000E+03  0.7622099E-15  0.7923528E-14  0.7462201E-14  0.3186183E-15  0.5429906E-15 -0.7437122E-14  0.4569692E-14  0.1437979E-15
 0.5370000E+03  0.7587519E-15  0.0000000E+00  0.7444916E-14  0.3179221E-15  0.5399867E-15  0.0000000E+00  0.4556985E-14  0.1434704E-15
 0.5380000E+03  0.7552946E-15  0.7851452E-14  0.7427576E-14  0.3172262E-15  0.5370028E-15 -0.7377421E-14  0.4544329E-14  0.1431444E-15
 0.5390000E+03  0.7518574E-15  0.0000000E+00  0.7410293E-14  0.3165330E-15  0.5340369E-15  0.0000000E+00  0.4531710E-14  0.1428197E-15
 0.5400000E+03  0.7484370E-15  0.7780030E-14  0.7393055E-14  0.3158422E-15  0.5310915E-15 -0.7318294E-14  0.4519147E-14  0.1424966E-15
 0.5410000E+03  0.7450492E-15  0.0000000E+00  0.7375950E-14  0.3151558E-15  0.5281662E-15  0.0000000E+00  0.4506629E-14  0.1421751E-15
 0.5420000E+03  0.7417068E-15  0.7709599E-14  0.7359049E-14  0.3144755E-15  0.5252618E-15 -0.7259900E-14  0.4494162E-14  0.1418555E-15
 0.5430000E+03  0.7383629E-15  0.0000000E+00  0.7342098E-14  0.3137952E-15  0.5223743E-15  0.0000000E+00  0.4481733E-14  0.1415370E-15
 0.5440000E+03  0.7350408E-15  0.7639912E-14  0.7325203E-14  0.3131179E-15  0.5195092E-15 -0.7202135E-14  0.4469360E-14  0.1412205E-15
 0.5450000E+03  0.7317214E-15  0.0000000E+00  0.7308284E-14  0.3124412E-15  0.5166607E-15  0.0000000E+00  0.4457025E-14  0.1409052E-15
 0.5460000E+03  0.7284392E-15  0.7570894E-14  0.7291525E-14  0.3117696E-15  0.5138330E-15 -0.7144944E-14  0.4444746E-14  0.1405915E-15
 0.5470000E+03  0.7252033E-15  0.0000000E+00  0.7274977E-14  0.3111043E-15  0.5110255E-15  0.0000000E+00  0.4432516E-14  0.1402797E-15
 0.5480000E+03  0.7219587E-15  0.7502831E-14  0.7258335E-14  0.3104377E-15  0.5082327E-15 -0.7088463E-14  0.4420317E-14  0.1399688E-15
 0.5490000E+03  0.7187468E-15  0.0000000E+00  0.7241831E-14  0.3097758E-15  0.5054610E-15  0.0000000E+00  0.4408175E-14  0.1396596E-15
 0.5500000E+03  0.7155375E-15  0.7435431E-14  0.7225286E-14  0.3091144E-15  0.5027069E-15 -0.7032553E-14  0.4396071E-14  0.1393520E-15
 0.5510000E+03  0.7123610E-15  0.0000000E+00  0.7208887E-14  0.3084577E-15  0.4999738E-15  0.0000000E+00  0.4384027E-14  0.1390460E-15
 0.5520000E+03  0.7092049E-15  0.7368769E-14  0.7192557E-14  0.3078039E-15  0.4972593E-15 -0.6977228E-14  0.4372027E-14  0.1387417E-15
 0.5530000E+03  0.7060803E-15  0.0000000E+00  0.7176359E-14  0.3071542E-15  0.4945606E-15  0.0000000E+00  0.4360066E-14  0.1384385E-15
 0.5540000E+03  0.7029690E-15  0.7303001E-14  0.7160202E-14  0.3065063E-15  0.4918768E-15 -0.6922572E-14  0.4348142E-14  0.1381361E-15
 0.5550000E+03  0.6998732E-15  0.0000000E+00  0.7144070E-14  0.3058610E-15  0.4892157E-15  0.0000000E+00  0.4336277E-14  0.1378361E-15
 0.5560000E+03  0.6967878E-15  0.7237787E-14  0.7127963E-14  0.3052172E-15  0.4865712E-15 -0.6868424E-14  0.4324453E-14  0.1375373E-15
 0.5570000E+03  0.6937760E-15  0.0000000E+00  0.7112245E-14  0.3045840E-15  0.4839466E-15  0.0000000E+00  0.4312685E-14  0.1372402E-15
 0.5580000E+03  0.6907507E-15  0.7173455E-14  0.7096390E-14  0.3039488E-15  0.4813401E-15 -0.6814885E-14  0.4300963E-14  0.1369448E-15
 0.5590000E+03  0.6877239E-15  0.0000000E+00  0.7080489E-14  0.3033131E-15  0.4787441E-15  0.0000000E+00  0.4289263E-14  0.1366496E-15
 0.5600000E+03  0.6847257E-15  0.7109838E-14  0.7064711E-14  0.3026817E-15  0.4761678E-15 -0.6761962E-14  0.4277618E-14  0.1363561E-15
 0.5610000E+03  0.6817469E-15  0.0000000E+00  0.7048992E-14  0.3020531E-15  0.4736104E-15  0.0000000E+00  0.4266020E-14  0.1360644E-15
 0.5620000E+03  0.6788106E-15  0.7046796E-14  0.7033490E-14  0.3014309E-15  0.4710723E-15 -0.6709508E-14  0.4254477E-14  0.1357744E-15
 0.5630000E+03  0.6758749E-15  0.0000000E+00  0.7017942E-14  0.3008090E-15  0.4685524E-15  0.0000000E+00  0.4242981E-14  0.1354860E-15
 0.5640000E+03  0.6729525E-15  0.6984536E-14  0.7002422E-14  0.3001886E-15  0.4660462E-15 -0.6657681E-14  0.4231522E-14  0.1351985E-15
 0.5650000E+03  0.6700451E-15  0.0000000E+00  0.6986962E-14  0.2995701E-15  0.4635504E-15  0.0000000E+00  0.4220086E-14  0.1349113E-15
 0.5660000E+03  0.6671553E-15  0.6922996E-14  0.6971544E-14  0.2989544E-15  0.4610775E-15 -0.6606397E-14  0.4208717E-14  0.1346265E-15
 0.5670000E+03  0.6642959E-15  0.0000000E+00  0.6956273E-14  0.2983433E-15  0.4586208E-15  0.0000000E+00  0.4197387E-14  0.1343430E-15
 0.5680000E+03  0.6614611E-15  0.6862070E-14  0.6941107E-14  0.2977360E-15  0.4561836E-15 -0.6555590E-14  0.4186116E-14  0.1340614E-15
 0.5690000E+03  0.6586328E-15  0.0000000E+00  0.6925932E-14  0.2971297E-15  0.4537634E-15  0.0000000E+00  0.4174888E-14  0.1337813E-15
 0.5700000E+03  0.6558180E-15  0.6801855E-14  0.6910798E-14  0.2965249E-15  0.4513517E-15 -0.6505381E-14  0.4163680E-14  0.1335012E-15
 0.5710000E+03  0.6530122E-15  0.0000000E+00  0.6895681E-14  0.2959213E-15  0.4489550E-15  0.0000000E+00  0.4152515E-14  0.1332222E-15
 0.5720000E+03  0.6502302E-15  0.6742303E-14  0.6880648E-14  0.2953215E-15  0.4465793E-15 -0.6455674E-14  0.4141410E-14  0.1329454E-15
 0.5730000E+03  0.6474824E-15  0.0000000E+00  0.6865795E-14  0.2947270E-15  0.4442202E-15  0.0000000E+00  0.4130348E-14  0.1326702E-15
