  5338    0.73181E-13    0.14503E-14    0.46222E-15   -0.18938E-14
  5339    0.73095E-13    0.14483E-14    0.46196E-15   -0.18911E-14
  5340    0.73024E-13    0.14465E-14    0.46157E-15   -0.18885E-14
  5341    0.72939E-13    0.14445E-14    0.46131E-15   -0.18858E-14
  5342    0.72868E-13    0.14426E-14    0.46093E-15   -0.18831E-14
  5343    0.72783E-13    0.14406E-14    0.46068E-15   -0.18805E-14
  5344    0.72712E-13    0.14388E-14    0.46030E-15   -0.18779E-14
  5345    0.72627E-13    0.14368E-14    0.46004E-15   -0.18752E-14
  5346    0.72557E-13    0.14350E-14    0.45966E-15   -0.18726E-14
  5347    0.72472E-13    0.14330E-14    0.45940E-15   -0.18700E-14
  5348    0.72402E-13    0.14312E-14    0.45902E-15   -0.18673E-14
  5349    0.72317E-13    0.14292E-14    0.45876E-15   -0.18647E-14
  5350    0.72247E-13    0.14274E-14    0.45838E-15   -0.18621E-14
  5351    0.72163E-13    0.14254E-14    0.45813E-15   -0.18595E-14
  5352    0.72093E-13    0.14236E-14    0.45775E-15   -0.18569E-14
  5353    0.72009E-13    0.14217E-14    0.45749E-15   -0.18543E-14
  5354    0.71940E-13    0.14199E-14    0.45711E-15   -0.18517E-14
  5355    0.71856E-13    0.14179E-14    0.45686E-15   -0.18492E-14
  5356    0.71787E-13    0.14161E-14    0.45648E-15   -0.18466E-14
  5357    0.71703E-13    0.14142E-14    0.45623E-15   -0.18440E-14
  5358    0.71634E-13    0.14124E-14    0.45585E-15   -0.18415E-14
  5359    0.71550E-13    0.14105E-14    0.45559E-15   -0.18389E-14
  5360    0.71482E-13    0.14087E-14    0.45522E-15   -0.18364E-14
  5361    0.71399E-13    0.14067E-14    0.45496E-15   -0.18338E-14
  5362    0.71330E-13    0.14049E-14    0.45459E-15   -0.18313E-14
  5363    0.71247E-13    0.14030E-14    0.45433E-15   -0.18287E-14
  5364    0.71179E-13    0.14013E-14    0.45396E-15   -0.18262E-14
  5365    0.71096E-13    0.13994E-14    0.45370E-15   -0.18237E-14
  5366    0.71028E-13    0.13976E-14    0.45333E-15   -0.18212E-14
  5367    0.70946E-13    0.13957E-14    0.45307E-15   -0.18187E-14
  5368    0.70878E-13    0.13939E-14    0.45270E-15   -0.18162E-14
  5369    0.70796E-13    0.13920E-14    0.45245E-15   -0.18137E-14
  5370    0.70728E-13    0.13903E-14    0.45207E-15   -0.18112E-14
  5371    0.70646E-13    0.13884E-14    0.45182E-15   -0.18087E-14
  5372    0.70579E-13    0.13866E-14    0.45144E-15   -0.18062E-14
  5373    0.70497E-13    0.13847E-14    0.45119E-15   -0.18037E-14
  5374    0.70430E-13    0.13830E-14    0.45082E-15   -0.18012E-14
  5375    0.70348E-13    0.13811E-14    0.45057E-15   -0.17988E-14
  5376    0.70281E-13    0.13794E-14    0.45019E-15   -0.17963E-14
  5377    0.70200E-13    0.13775E-14    0.44994E-15   -0.17939E-14
  5378    0.70133E-13    0.13758E-14    0.44957E-15   -0.17914E-14
  5379    0.70052E-13    0.13739E-14    0.44932E-15   -0.17890E-14
  5380    0.69986E-13    0.13722E-14    0.44895E-15   -0.17865E-14
  5381    0.69905E-13    0.13703E-14    0.44870E-15   -0.17841E-14
  5382    0.69839E-13    0.13686E-14    0.44833E-15   -0.17817E-14
  5383    0.69758E-13    0.13668E-14    0.44808E-15   -0.17793E-14
  5384    0.69692E-13    0.13650E-14    0.44770E-15   -0.17768E-14
  5385    0.69612E-13    0.13632E-14    0.44746E-15   -0.17744E-14
  5386    0.69546E-13    0.13615E-14    0.44708E-15   -0.17720E-14
  5387    0.69466E-13    0.13596E-14    0.44684E-15   -0.17696E-14
  5388    0.69400E-13    0.13579E-14    0.44646E-15   -0.17672E-14
  5389    0.69320E-13    0.13561E-14    0.44622E-15   -0.17649E-14
  5390    0.69255E-13    0.13544E-14    0.44585E-15   -0.17625E-14
  5391    0.69175E-13    0.13526E-14    0.44560E-15   -0.17601E-14
  5392    0.69110E-13    0.13509E-14    0.44523E-15   -0.17577E-14
  5393    0.69031E-13    0.13491E-14    0.44498E-15   -0.17554E-14
  5394    0.68966E-13    0.13474E-14    0.44461E-15   -0.17530E-14
  5395    0.68887E-13    0.13456E-14    0.44437E-15   -0.17506E-14
  5396    0.68822E-13    0.13439E-14    0.44400E-15   -0.17483E-14
  5397    0.68743E-13    0.13421E-14    0.44375E-15   -0.17459E-14
  5398    0.68679E-13    0.13404E-14    0.44338E-15   -0.17436E-14
  5399    0.68600E-13    0.13386E-14    0.44314E-15   -0.17413E-14
  5400    0.68536E-13    0.13369E-14    0.44277E-15   -0.17389E-14
  5401    0.68457E-13    0.13351E-14    0.44252E-15   -0.17366E-14
  5402    0.68393E-13    0.13335E-14    0.44215E-15   -0.17343E-14
  5403    0.68315E-13    0.13317E-14    0.44191E-15   -0.17320E-14
  5404    0.68251E-13    0.13300E-14    0.44154E-15   -0.17297E-14
  5405    0.68173E-13    0.13283E-14    0.44130E-15   -0.17274E-14
  5406    0.68110E-13    0.13266E-14    0.44093E-15   -0.17251E-14
  5407    0.68032E-13    0.13248E-14    0.44069E-15   -0.17228E-14
  5408    0.67969E-13    0.13232E-14    0.44032E-15   -0.17205E-14
  5409    0.67891E-13    0.13214E-14    0.44007E-15   -0.17182E-14
  5410    0.67828E-13    0.13198E-14    0.43971E-15   -0.17159E-14
  5411    0.67750E-13    0.13180E-14    0.43947E-15   -0.17137E-14
  5412    0.67688E-13    0.13164E-14    0.43910E-15   -0.17114E-14
  5413    0.67610E-13    0.13146E-14    0.43886E-15   -0.17091E-14
  5414    0.67548E-13    0.13130E-14    0.43849E-15   -0.17069E-14
  5415    0.67471E-13    0.13112E-14    0.43825E-15   -0.17046E-14
  5416    0.67408E-13    0.13096E-14    0.43788E-15   -0.17024E-14
  5417    0.67331E-13    0.13078E-14    0.43764E-15   -0.17001E-14
  5418    0.67270E-13    0.13062E-14    0.43728E-15   -0.16979E-14
  5419    0.67193E-13    0.13045E-14    0.43704E-15   -0.16956E-14
  5420    0.67131E-13    0.13029E-14    0.43667E-15   -0.16934E-14
  5421    0.67054E-13    0.13011E-14    0.43643E-15   -0.16912E-14
  5422    0.66993E-13    0.12995E-14    0.43607E-15   -0.16890E-14
  5423    0.66917E-13    0.12978E-14    0.43583E-15   -0.16868E-14
  5424    0.66855E-13    0.12962E-14    0.43546E-15   -0.16845E-14
  5425    0.66779E-13    0.12944E-14    0.43522E-15   -0.16823E-14
  5426    0.66718E-13    0.12928E-14    0.43486E-15   -0.16801E-14
  5427    0.66642E-13    0.12911E-14    0.43462E-15   -0.16779E-14
  5428    0.66581E-13    0.12895E-14    0.43426E-15   -0.16758E-14
  5429    0.66506E-13    0.12878E-14    0.43402E-15   -0.16736E-14
  5430    0.66445E-13    0.12862E-14    0.43365E-15   -0.16714E-14
  5431    0.66370E-13    0.12845E-14    0.43342E-15   -0.16692E-14
  5432    0.66309E-13    0.12829E-14    0.43305E-15   -0.16670E-14
  5433    0.66234E-13    0.12812E-14    0.43282E-15   -0.16649E-14
  5434    0.66174E-13    0.12797E-14    0.43245E-15   -0.16627E-14
  5435    0.66099E-13    0.12780E-14    0.43222E-15   -0.16605E-14
  5436    0.66039E-13    0.12764E-14    0.43186E-15   -0.16584E-14
  5437    0.65964E-13    0.12747E-14    0.43162E-15   -0.16562E-14
  5438    0.65904E-13    0.12731E-14    0.43126E-15   -0.16541E-14
  5439    0.65829E-13    0.12714E-14    0.43102E-15   -0.16519E-14
  5440    0.65770E-13    0.12699E-14    0.43066E-15   -0.16498E-14
  5441    0.65695E-13    0.12682E-14    0.43042E-15   -0.16477E-14
  5442    0.65636E-13    0.12666E-14    0.43006E-15   -0.16455E-14
  5443    0.65562E-13    0.12649E-14    0.42983E-15   -0.16434E-14
  5444    0.65503E-13    0.12634E-14    0.42947E-15   -0.16413E-14
  5445    0.65429E-13    0.12617E-14    0.42923E-15   -0.16392E-14
  5446    0.65370E-13    0.12602E-14    0.42887E-15   -0.16371E-14
  5447    0.65296E-13    0.12585E-14    0.42864E-15   -0.16350E-14
  5448    0.65238E-13    0.12570E-14    0.42828E-15   -0.16329E-14
  5449    0.65164E-13    0.12553E-14    0.42805E-15   -0.16308E-14
  5450    0.65105E-13    0.12538E-14    0.42769E-15   -0.16287E-14
  5451    0.65032E-13    0.12521E-14    0.42745E-15   -0.16266E-14
  5452    0.64974E-13    0.12506E-14    0.42709E-15   -0.16245E-14
  5453    0.64901E-13    0.12489E-14    0.42686E-15   -0.16224E-14
  5454    0.64843E-13    0.12474E-14    0.42650E-15   -0.16203E-14
  5455    0.64769E-13    0.12457E-14    0.42627E-15   -0.16182E-14
  5456    0.64712E-13    0.12442E-14    0.42591E-15   -0.16162E-14
  5457    0.64639E-13    0.12426E-14    0.42568E-15   -0.16141E-14
  5458    0.64581E-13    0.12411E-14    0.42532E-15   -0.16120E-14
  5459    0.64509E-13    0.12394E-14    0.42509E-15   -0.16100E-14
  5460    0.64451E-13    0.12379E-14    0.42473E-15   -0.16079E-14
  5461    0.64379E-13    0.12363E-14    0.42450E-15   -0.16059E-14
  5462    0.64322E-13    0.12348E-14    0.42414E-15   -0.16038E-14
  5463    0.64249E-13    0.12331E-14    0.42391E-15   -0.16018E-14
  5464    0.64193E-13    0.12316E-14    0.42356E-15   -0.15997E-14
  5465    0.64120E-13    0.12300E-14    0.42333E-15   -0.15977E-14
  5466    0.64064E-13    0.12285E-14    0.42297E-15   -0.15957E-14
  5467    0.63992E-13    0.12269E-14    0.42274E-15   -0.15936E-14
  5468    0.63935E-13    0.12254E-14    0.42238E-15   -0.15916E-14
  5469    0.63864E-13    0.12238E-14    0.42215E-15   -0.15896E-14
  5470    0.63807E-13    0.12223E-14    0.42180E-15   -0.15876E-14
  5471    0.63736E-13    0.12207E-14    0.42157E-15   -0.15856E-14
  5472    0.63680E-13    0.12192E-14    0.42121E-15   -0.15835E-14
  5473    0.63608E-13    0.12176E-14    0.42099E-15   -0.15815E-14
  5474    0.63553E-13    0.12161E-14    0.42063E-15   -0.15795E-14
  5475    0.63481E-13    0.12145E-14    0.42040E-15   -0.15775E-14
  5476    0.63426E-13    0.12130E-14    0.42005E-15   -0.15755E-14
  5477    0.63355E-13    0.12114E-14    0.41982E-15   -0.15735E-14
  5478    0.63299E-13    0.12100E-14    0.41947E-15   -0.15715E-14
  5479    0.63229E-13    0.12084E-14    0.41924E-15   -0.15696E-14
  5480    0.63173E-13    0.12069E-14    0.41889E-15   -0.15676E-14
  5481    0.63103E-13    0.12053E-14    0.41866E-15   -0.15656E-14
  5482    0.63048E-13    0.12039E-14    0.41831E-15   -0.15636E-14
  5483    0.62977E-13    0.12023E-14    0.41808E-15   -0.15617E-14
  5484    0.62922E-13    0.12008E-14    0.41773E-15   -0.15597E-14
  5485    0.62852E-13    0.11993E-14    0.41750E-15   -0.15577E-14
  5486    0.62798E-13    0.11978E-14    0.41715E-15   -0.15558E-14
  5487    0.62727E-13    0.11962E-14    0.41692E-15   -0.15538E-14
  5488    0.62673E-13    0.11948E-14    0.41657E-15   -0.15518E-14
  5489    0.62603E-13    0.11932E-14    0.41635E-15   -0.15499E-14
  5490    0.62549E-13    0.11918E-14    0.41599E-15   -0.15479E-14
  5491    0.62479E-13    0.11902E-14    0.41577E-15   -0.15460E-14
  5492    0.62425E-13    0.11888E-14    0.41542E-15   -0.15440E-14
  5493    0.62356E-13    0.11872E-14    0.41519E-15   -0.15421E-14
  5494    0.62302E-13    0.11858E-14    0.41484E-15   -0.15402E-14
  5495    0.62232E-13    0.11843E-14    0.41462E-15   -0.15382E-14
  5496    0.62179E-13    0.11828E-14    0.41427E-15   -0.15363E-14
  5497    0.62110E-13    0.11813E-14    0.41404E-15   -0.15344E-14
  5498    0.62056E-13    0.11799E-14    0.41369E-15   -0.15325E-14
  5499    0.61987E-13    0.11783E-14    0.41347E-15   -0.15305E-14
  5500    0.61934E-13    0.11769E-14    0.41312E-15   -0.15286E-14
  5501    0.61865E-13    0.11754E-14    0.41290E-15   -0.15267E-14
  5502    0.61812E-13    0.11740E-14    0.41255E-15   -0.15248E-14
  5503    0.61743E-13    0.11724E-14    0.41233E-15   -0.15229E-14
  5504    0.61691E-13    0.11710E-14    0.41198E-15   -0.15210E-14
  5505    0.61622E-13    0.11695E-14    0.41175E-15   -0.15191E-14
  5506    0.61569E-13    0.11681E-14    0.41140E-15   -0.15172E-14
  5507    0.61501E-13    0.11666E-14    0.41118E-15   -0.15153E-14
  5508    0.61449E-13    0.11652E-14    0.41084E-15   -0.15134E-14
  5509    0.61381E-13    0.11636E-14    0.41061E-15   -0.15115E-14
  5510    0.61328E-13    0.11622E-14    0.41027E-15   -0.15096E-14
  5511    0.61260E-13    0.11607E-14    0.41005E-15   -0.15077E-14
  5512    0.61208E-13    0.11593E-14    0.40970E-15   -0.15059E-14
  5513    0.61140E-13    0.11578E-14    0.40948E-15   -0.15040E-14
  5514    0.61088E-13    0.11564E-14    0.40913E-15   -0.15021E-14
  5515    0.61021E-13    0.11549E-14    0.40891E-15   -0.15002E-14
  5516    0.60969E-13    0.11536E-14    0.40856E-15   -0.14984E-14
  5517    0.60902E-13    0.11521E-14    0.40834E-15   -0.14965E-14
  5518    0.60850E-13    0.11507E-14    0.40800E-15   -0.14946E-14
  5519    0.60783E-13    0.11492E-14    0.40778E-15   -0.14928E-14
  5520    0.60731E-13    0.11478E-14    0.40743E-15   -0.14909E-14
  5521    0.60664E-13    0.11463E-14    0.40721E-15   -0.14891E-14
  5522    0.60613E-13    0.11450E-14    0.40687E-15   -0.14872E-14
  5523    0.60546E-13    0.11435E-14    0.40665E-15   -0.14854E-14
  5524    0.60495E-13    0.11421E-14    0.40630E-15   -0.14835E-14
  5525    0.60428E-13    0.11406E-14    0.40609E-15   -0.14817E-14
  5526    0.60377E-13    0.11393E-14    0.40574E-15   -0.14798E-14
  5527    0.60311E-13    0.11378E-14    0.40552E-15   -0.14780E-14
  5528    0.60260E-13    0.11364E-14    0.40518E-15   -0.14762E-14
  5529    0.60194E-13    0.11350E-14    0.40496E-15   -0.14743E-14
  5530    0.60143E-13    0.11336E-14    0.40462E-15   -0.14725E-14
  5531    0.60077E-13    0.11321E-14    0.40440E-15   -0.14707E-14
  5532    0.60027E-13    0.11308E-14    0.40406E-15   -0.14688E-14
  5533    0.59961E-13    0.11293E-14    0.40384E-15   -0.14670E-14
  5534    0.59910E-13    0.11280E-14    0.40350E-15   -0.14652E-14
  5535    0.59844E-13    0.11265E-14    0.40328E-15   -0.14634E-14
  5536    0.59794E-13    0.11252E-14    0.40294E-15   -0.14616E-14
  5537    0.59729E-13    0.11237E-14    0.40272E-15   -0.14598E-14
  5538    0.59679E-13    0.11224E-14    0.40238E-15   -0.14580E-14
  5539    0.59613E-13    0.11210E-14    0.40217E-15   -0.14561E-14
  5540    0.59563E-13    0.11196E-14    0.40182E-15   -0.14543E-14
  5541    0.59498E-13    0.11182E-14    0.40161E-15   -0.14525E-14
  5542    0.59449E-13    0.11169E-14    0.40127E-15   -0.14507E-14
  5543    0.59383E-13    0.11154E-14    0.40105E-15   -0.14490E-14
  5544    0.59334E-13    0.11141E-14    0.40071E-15   -0.14472E-14
  5545    0.59269E-13    0.11127E-14    0.40050E-15   -0.14454E-14
  5546    0.59220E-13    0.11114E-14    0.40015E-15   -0.14436E-14
  5547    0.59155E-13    0.11099E-14    0.39994E-15   -0.14418E-14
  5548    0.59106E-13    0.11086E-14    0.39960E-15   -0.14400E-14
  5549    0.59041E-13    0.11072E-14    0.39939E-15   -0.14382E-14
  5550    0.58992E-13    0.11059E-14    0.39905E-15   -0.14365E-14
  5551    0.58927E-13    0.11045E-14    0.39884E-15   -0.14347E-14
  5552    0.58879E-13    0.11032E-14    0.39849E-15   -0.14329E-14
  5553    0.58814E-13    0.11017E-14    0.39828E-15   -0.14312E-14
  5554    0.58766E-13    0.11004E-14    0.39794E-15   -0.14294E-14
  5555    0.58701E-13    0.10990E-14    0.39773E-15   -0.14276E-14
  5556    0.58653E-13    0.10977E-14    0.39739E-15   -0.14259E-14
  5557    0.58589E-13    0.10963E-14    0.39718E-15   -0.14241E-14
  5558    0.58540E-13    0.10950E-14    0.39684E-15   -0.14223E-14
  5559    0.58476E-13    0.10936E-14    0.39663E-15   -0.14206E-14
  5560    0.58428E-13    0.10924E-14    0.39629E-15   -0.14188E-14
  5561    0.58364E-13    0.10909E-14    0.39608E-15   -0.14171E-14
  5562    0.58317E-13    0.10897E-14    0.39574E-15   -0.14154E-14
  5563    0.58253E-13    0.10883E-14    0.39553E-15   -0.14136E-14
  5564    0.58205E-13    0.10870E-14    0.39519E-15   -0.14119E-14
  5565    0.58141E-13    0.10856E-14    0.39498E-15   -0.14101E-14
  5566    0.58094E-13    0.10843E-14    0.39464E-15   -0.14084E-14
  5567    0.58030E-13    0.10829E-14    0.39444E-15   -0.14067E-14
  5568    0.57983E-13    0.10817E-14    0.39410E-15   -0.14049E-14
  5569    0.57920E-13    0.10803E-14    0.39389E-15   -0.14032E-14
  5570    0.57872E-13    0.10790E-14    0.39355E-15   -0.14015E-14
  5571    0.57809E-13    0.10777E-14    0.39334E-15   -0.13998E-14
  5572    0.57762E-13    0.10764E-14    0.39301E-15   -0.13980E-14
  5573    0.57699E-13    0.10750E-14    0.39280E-15   -0.13963E-14
  5574    0.57652E-13    0.10738E-14    0.39246E-15   -0.13946E-14
  5575    0.57589E-13    0.10724E-14    0.39226E-15   -0.13929E-14
  5576    0.57543E-13    0.10712E-14    0.39192E-15   -0.13912E-14
  5577    0.57480E-13    0.10698E-14    0.39171E-15   -0.13895E-14
  5578    0.57433E-13    0.10686E-14    0.39137E-15   -0.13878E-14
  5579    0.57371E-13    0.10672E-14    0.39117E-15   -0.13861E-14
  5580    0.57324E-13    0.10660E-14    0.39083E-15   -0.13844E-14
  5581    0.57262E-13    0.10646E-14    0.39063E-15   -0.13827E-14
  5582    0.57215E-13    0.10634E-14    0.39029E-15   -0.13810E-14
  5583    0.57153E-13    0.10620E-14    0.39009E-15   -0.13793E-14
  5584    0.57107E-13    0.10608E-14    0.38975E-15   -0.13776E-14
  5585    0.57045E-13    0.10594E-14    0.38955E-15   -0.13759E-14
  5586    0.56999E-13    0.10582E-14    0.38921E-15   -0.13742E-14
  5587    0.56937E-13    0.10568E-14    0.38901E-15   -0.13725E-14
  5588    0.56891E-13    0.10556E-14    0.38867E-15   -0.13709E-14
  5589    0.56829E-13    0.10543E-14    0.38847E-15   -0.13692E-14
  5590    0.56783E-13    0.10531E-14    0.38813E-15   -0.13675E-14
  5591    0.56721E-13    0.10517E-14    0.38793E-15   -0.13658E-14
  5592    0.56676E-13    0.10505E-14    0.38759E-15   -0.13642E-14
  5593    0.56614E-13    0.10492E-14    0.38739E-15   -0.13625E-14
  5594    0.56569E-13    0.10480E-14    0.38706E-15   -0.13608E-14
  5595    0.56507E-13    0.10467E-14    0.38685E-15   -0.13592E-14
  5596    0.56462E-13    0.10455E-14    0.38652E-15   -0.13575E-14
  5597    0.56400E-13    0.10441E-14    0.38632E-15   -0.13559E-14
  5598    0.56355E-13    0.10429E-14    0.38598E-15   -0.13542E-14
  5599    0.56294E-13    0.10416E-14    0.38578E-15   -0.13526E-14
  5600    0.56249E-13    0.10404E-14    0.38545E-15   -0.13509E-14
  5601    0.56188E-13    0.10391E-14    0.38525E-15   -0.13493E-14
  5602    0.56143E-13    0.10379E-14    0.38491E-15   -0.13476E-14
  5603    0.56082E-13    0.10366E-14    0.38471E-15   -0.13460E-14
  5604    0.56037E-13    0.10354E-14    0.38438E-15   -0.13443E-14
  5605    0.55977E-13    0.10341E-14    0.38418E-15   -0.13427E-14
  5606    0.55932E-13    0.10329E-14    0.38385E-15   -0.13411E-14
  5607    0.55871E-13    0.10316E-14    0.38365E-15   -0.13394E-14
  5608    0.55827E-13    0.10304E-14    0.38332E-15   -0.13378E-14
  5609    0.55766E-13    0.10291E-14    0.38312E-15   -0.13362E-14
  5610    0.55722E-13    0.10280E-14    0.38278E-15   -0.13346E-14
  5611    0.55662E-13    0.10267E-14    0.38259E-15   -0.13329E-14
  5612    0.55617E-13    0.10255E-14    0.38225E-15   -0.13313E-14
  5613    0.55557E-13    0.10242E-14    0.38206E-15   -0.13297E-14
  5614    0.55513E-13    0.10230E-14    0.38172E-15   -0.13281E-14
  5615    0.55453E-13    0.10217E-14    0.38153E-15   -0.13265E-14
  5616    0.55409E-13    0.10206E-14    0.38120E-15   -0.13249E-14
  5617    0.55349E-13    0.10193E-14    0.38100E-15   -0.13233E-14
  5618    0.55305E-13    0.10182E-14    0.38067E-15   -0.13217E-14
  5619    0.55245E-13    0.10169E-14    0.38047E-15   -0.13201E-14
  5620    0.55202E-13    0.10157E-14    0.38014E-15   -0.13185E-14
  5621    0.55142E-13    0.10144E-14    0.37994E-15   -0.13169E-14
  5622    0.55098E-13    0.10133E-14    0.37961E-15   -0.13153E-14
  5623    0.55039E-13    0.10120E-14    0.37942E-15   -0.13137E-14
  5624    0.54995E-13    0.10109E-14    0.37909E-15   -0.13121E-14
  5625    0.54936E-13    0.10096E-14    0.37889E-15   -0.13105E-14
  5626    0.54893E-13    0.10085E-14    0.37856E-15   -0.13089E-14
  5627    0.54833E-13    0.10072E-14    0.37836E-15   -0.13074E-14
  5628    0.54790E-13    0.10061E-14    0.37803E-15   -0.13058E-14
  5629    0.54731E-13    0.10048E-14    0.37784E-15   -0.13042E-14
  5630    0.54688E-13    0.10037E-14    0.37751E-15   -0.13026E-14
  5631    0.54629E-13    0.10024E-14    0.37732E-15   -0.13011E-14
  5632    0.54586E-13    0.10013E-14    0.37699E-15   -0.12995E-14
  5633    0.54527E-13    0.10000E-14    0.37679E-15   -0.12979E-14
  5634    0.54484E-13    0.99892E-15    0.37646E-15   -0.12964E-14
  5635    0.54425E-13    0.99767E-15    0.37627E-15   -0.12948E-14
  5636    0.54383E-13    0.99655E-15    0.37594E-15   -0.12933E-14
  5637    0.54324E-13    0.99530E-15    0.37575E-15   -0.12917E-14
  5638    0.54282E-13    0.99419E-15    0.37542E-15   -0.12902E-14
  5639    0.54223E-13    0.99295E-15    0.37523E-15   -0.12886E-14
  5640    0.54181E-13    0.99184E-15    0.37490E-15   -0.12871E-14
  5641    0.54122E-13    0.99060E-15    0.37471E-15   -0.12855E-14
  5642    0.54080E-13    0.98950E-15    0.37438E-15   -0.12840E-14
  5643    0.54021E-13    0.98826E-15    0.37419E-15   -0.12824E-14
  5644    0.53979E-13    0.98716E-15    0.37386E-15   -0.12809E-14
  5645    0.53921E-13    0.98593E-15    0.37367E-15   -0.12794E-14
  5646    0.53879E-13    0.98483E-15    0.37334E-15   -0.12778E-14
  5647    0.53821E-13    0.98360E-15    0.37315E-15   -0.12763E-14
  5648    0.53779E-13    0.98251E-15    0.37282E-15   -0.12748E-14
  5649    0.53721E-13    0.98129E-15    0.37263E-15   -0.12733E-14
  5650    0.53679E-13    0.98020E-15    0.37231E-15   -0.12717E-14
  5651    0.53621E-13    0.97898E-15    0.37212E-15   -0.12702E-14
  5652    0.53580E-13    0.97789E-15    0.37179E-15   -0.12687E-14
  5653    0.53522E-13    0.97668E-15    0.37160E-15   -0.12672E-14
  5654    0.53481E-13    0.97560E-15    0.37127E-15   -0.12657E-14
  5655    0.53423E-13    0.97438E-15    0.37108E-15   -0.12642E-14
  5656    0.53382E-13    0.97331E-15    0.37076E-15   -0.12627E-14
  5657    0.53324E-13    0.97210E-15    0.37057E-15   -0.12612E-14
  5658    0.53283E-13    0.97102E-15    0.37025E-15   -0.12597E-14
  5659    0.53225E-13    0.96982E-15    0.37006E-15   -0.12582E-14
  5660    0.53184E-13    0.96875E-15    0.36973E-15   -0.12567E-14
  5661    0.53127E-13    0.96755E-15    0.36954E-15   -0.12552E-14
  5662    0.53086E-13    0.96648E-15    0.36922E-15   -0.12537E-14
  5663    0.53029E-13    0.96528E-15    0.36903E-15   -0.12522E-14
  5664    0.52988E-13    0.96422E-15    0.36871E-15   -0.12507E-14
  5665    0.52931E-13    0.96303E-15    0.36852E-15   -0.12492E-14
  5666    0.52890E-13    0.96197E-15    0.36819E-15   -0.12478E-14
  5667    0.52833E-13    0.96078E-15    0.36801E-15   -0.12463E-14
  5668    0.52793E-13    0.95972E-15    0.36768E-15   -0.12448E-14
  5669    0.52736E-13    0.95854E-15    0.36750E-15   -0.12433E-14
  5670    0.52695E-13    0.95749E-15    0.36717E-15   -0.12419E-14
  5671    0.52639E-13    0.95630E-15    0.36699E-15   -0.12404E-14
  5672    0.52598E-13    0.95526E-15    0.36666E-15   -0.12390E-14
  5673    0.52542E-13    0.95408E-15    0.36648E-15   -0.12375E-14
  5674    0.52501E-13    0.95303E-15    0.36615E-15   -0.12360E-14
  5675    0.52445E-13    0.95186E-15    0.36597E-15   -0.12346E-14
  5676    0.52405E-13    0.95082E-15    0.36565E-15   -0.12331E-14
  5677    0.52348E-13    0.94964E-15    0.36546E-15   -0.12317E-14
  5678    0.52308E-13    0.94861E-15    0.36514E-15   -0.12302E-14
  5679    0.52252E-13    0.94744E-15    0.36495E-15   -0.12288E-14
  5680    0.52212E-13    0.94641E-15    0.36463E-15   -0.12273E-14
  5681    0.52156E-13    0.94524E-15    0.36445E-15   -0.12259E-14
  5682    0.52116E-13    0.94421E-15    0.36412E-15   -0.12245E-14
  5683    0.52060E-13    0.94305E-15    0.36394E-15   -0.12230E-14
  5684    0.52021E-13    0.94203E-15    0.36362E-15   -0.12216E-14
  5685    0.51964E-13    0.94087E-15    0.36343E-15   -0.12202E-14
  5686    0.51925E-13    0.93985E-15    0.36311E-15   -0.12187E-14
  5687    0.51869E-13    0.93869E-15    0.36293E-15   -0.12173E-14
  5688    0.51830E-13    0.93768E-15    0.36261E-15   -0.12159E-14
  5689    0.51774E-13    0.93652E-15    0.36243E-15   -0.12145E-14
  5690    0.51735E-13    0.93551E-15    0.36211E-15   -0.12131E-14
  5691    0.51679E-13    0.93436E-15    0.36192E-15   -0.12117E-14
  5692    0.51640E-13    0.93335E-15    0.36160E-15   -0.12102E-14
  5693    0.51584E-13    0.93221E-15    0.36142E-15   -0.12088E-14
  5694    0.51545E-13    0.93120E-15    0.36110E-15   -0.12074E-14
  5695    0.51490E-13    0.93006E-15    0.36092E-15   -0.12060E-14
  5696    0.51451E-13    0.92905E-15    0.36060E-15   -0.12046E-14
  5697    0.51395E-13    0.92792E-15    0.36042E-15   -0.12032E-14
  5698    0.51357E-13    0.92692E-15    0.36010E-15   -0.12018E-14
  5699    0.51301E-13    0.92578E-15    0.35992E-15   -0.12004E-14
  5700    0.51263E-13    0.92479E-15    0.35960E-15   -0.11991E-14
  5701    0.51208E-13    0.92365E-15    0.35942E-15   -0.11977E-14
  5702    0.51169E-13    0.92266E-15    0.35910E-15   -0.11963E-14
  5703    0.51114E-13    0.92153E-15    0.35892E-15   -0.11949E-14
  5704    0.51076E-13    0.92054E-15    0.35860E-15   -0.11935E-14
  5705    0.51021E-13    0.91942E-15    0.35842E-15   -0.11921E-14
  5706    0.50982E-13    0.91843E-15    0.35810E-15   -0.11908E-14
  5707    0.50927E-13    0.91731E-15    0.35792E-15   -0.11894E-14
  5708    0.50889E-13    0.91633E-15    0.35760E-15   -0.11880E-14
  5709    0.50834E-13    0.91521E-15    0.35742E-15   -0.11867E-14
  5710    0.50796E-13    0.91423E-15    0.35710E-15   -0.11853E-14
  5711    0.50742E-13    0.91312E-15    0.35693E-15   -0.11839E-14
  5712    0.50704E-13    0.91214E-15    0.35661E-15   -0.11826E-14
  5713    0.50649E-13    0.91103E-15    0.35643E-15   -0.11812E-14
  5714    0.50611E-13    0.91006E-15    0.35611E-15   -0.11799E-14
  5715    0.50557E-13    0.90895E-15    0.35593E-15   -0.11785E-14
